cand_id,parents,rank,distance,yield,irrigation,yield_0,irr_0,yield_1,irr_1,yield_2,irr_2,yield_3,irr_3
14_76,"['13_84', '12_1']",1,0.016894390994194118,8.869862675838327,-65.57306289672852,0.6172694407469668,0.0,11.326847942286435,0.0,10.648374677897882,30.0,12.88695864242202,232.29225158691406
14_34,"['0_0', '12_27']",1,0.016474957357530923,8.982006905599992,-74.94818878173828,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.929120524272518,299.7927551269531
14_59,"['13_84', '13_75']",1,0.014163082274846176,6.7522009583648845,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.0098967353320925,15.0
14_9,"['9_31', '13_84']",1,0.002240194936853032,6.7522009583648845,-3.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.0098967353320925,15.0
13_84,"['12_75', '12_59']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
14_4,"['0_0', '13_84']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
14_29,"['13_76', '13_84']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
14_44,"['9_31', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
14_64,"['0_0', '0_0']",1,0.0,5.611943881613731,-0.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,0.4488684283274773,0.0
14_41,"['12_56', '12_38']",2,0.099950257924309,12.512400335788527,-259.91416931152344,11.091917296331959,360.86090087890625,11.369013850797442,30.0,14.011862812090047,375.2036437988281,13.576807383934668,273.5921325683594
14_61,"['12_56', '13_20']",2,0.07434891600116018,12.861779571114907,-281.8498077392578,11.737933374378313,413.8943176269531,11.410457147451986,30.0,14.487498789742578,415.2776794433594,13.811228972886743,268.22723388671875
14_62,"['13_57', '12_36']",2,0.07058313892323613,12.302886228994456,-241.2203025817871,12.25424146003754,375.95123291015625,11.40585903062945,15.0,13.90526739033059,345.0,11.646177034980239,228.9299774169922
12_56,"['9_43', '11_71']",2,0.06347079261132255,9.717418180735102,-109.94141006469727,3.960705400056137,123.95338439941406,11.40585903062945,15.0,12.226480756980639,139.38040161132812,11.276627535274182,161.43185424804688
13_4,"['12_38', '0_0']",2,0.056217437173312665,9.85526276700621,-129.29328536987305,3.845650269477169,127.17314147949219,11.326847942286435,0.0,11.206854121259706,60.0,13.041698735001532,330.0
13_14,"['12_4', '12_75']",2,0.050559376518001166,11.565815017174307,-158.0373764038086,9.728278703896422,257.1495056152344,11.326847942286435,0.0,11.54382306586324,105.0,13.664310356651134,270.0
14_49,"['12_56', '13_58']",2,0.0482218198442987,11.830841529791515,-211.37176513671875,8.537844515137566,274.0235595703125,11.326847942286435,0.0,13.678696179197116,270.46295166015625,13.779977482544941,301.00054931640625
14_15,"['12_38', '13_14']",2,0.04557372129762698,10.674107689784346,-136.44302368164062,6.443481212180146,204.3124542236328,11.326847942286435,0.0,11.383124436335198,90.0,13.542977168335607,251.4596405029297
14_3,"['13_58', '13_84']",2,0.032552342285994934,7.58114280367126,-26.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.61059431053408,30.0,7.769859521117559,75.0
14_38,"['13_84', '13_40']",2,0.03054775227380814,8.138667970005555,-37.57416915893555,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.555764781894775,150.2966766357422
14_16,"['13_14', '13_30']",2,0.030110703041435184,8.985966823651218,-90.0,5.7567849994981986,210.0,11.326847942286435,0.0,11.552657307897954,90.0,7.30757704492228,60.0
14_50,"['12_38', '12_56']",2,0.03002055869177019,11.7452823220844,-183.49356079101562,10.65638571319183,294.01373291015625,11.326847942286435,15.0,11.920015698320379,195.0,13.07787993453896,229.96051025390625
14_13,"['13_30', '12_56']",2,0.027481902443829042,8.30424326588238,-43.444400787353516,0.6172694407469668,0.0,11.326847942286435,0.0,10.0916999297794,15.0,11.181155750716721,158.77760314941406
14_85,"['13_83', '9_31']",2,0.02725399498128899,7.348754357603015,-18.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.396110332284614,75.0
14_73,"['9_31', '13_76']",2,0.02615099076036982,6.895109217178849,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,5.581529770587948,30.0
14_36,"['13_30', '13_57']",2,0.025940429256142164,6.776769799093588,-7.5,0.6172694407469668,0.0,11.326847942286435,0.0,10.153065078008856,15.0,5.0098967353320925,15.0
14_74,"['12_1', '13_0']",2,0.021928643414225877,8.806411016539018,-90.0,0.9492897278719032,30.0,11.326847942286435,0.0,10.996624003469309,60.0,11.952882392528425,270.0
14_75,"['13_57', '12_56']",2,0.021776570883071656,9.30867795882224,-109.84309577941895,2.272072283520711,101.39088439941406,11.326847942286435,30.0,11.75416647374529,116.1643295288086,11.881625135736527,191.81716918945312
14_18,"['12_36', '12_1']",2,0.019757403353569652,12.88082691033372,-338.2387924194336,12.251564954342316,408.7848815917969,11.472003470638407,120.0,13.830132203692562,411.2730712890625,13.9696070126616,412.897216796875
14_24,"['0_0', '12_36']",2,0.011002706208956305,8.803929706115868,-63.026519775390625,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.216811726336026,252.1060791015625
14_88,"['13_76', '13_4']",2,0.007085808640407257,8.829041298576698,-90.0,0.7496564821766482,15.0,11.326847942286435,0.0,10.875972039244026,45.0,12.363688730599687,300.0
14_12,"['13_27', '13_20']",2,0.005191700543117683,7.7294000114978365,-26.347408771514893,0.6789049155612722,9.983339309692383,11.326847942286435,0.0,10.054789715094044,0.0,8.857057473049597,95.40629577636719
14_89,"['13_75', '12_1']",3,0.1451497056657265,10.923398016351355,-162.7426414489746,7.417983278175282,237.23074340820312,11.326847942286435,0.0,12.557825306765695,195.0,12.390935538178008,218.7398223876953
14_39,"['13_20', '13_57']",3,0.08801093797841059,9.555857544102723,-118.2236557006836,0.9342253213704019,30.0,11.326847942286435,0.0,12.240602421198925,165.0,13.72175449155513,277.8946228027344
14_6,"['13_20', '13_84']",3,0.07737265152269047,10.421364474050371,-147.64136123657227,6.582483024106548,185.56544494628906,11.326847942286435,0.0,11.745649089644266,120.0,12.030477840164242,285.0
14_20,"['12_56', '13_71']",3,0.05768978853166664,12.307339395930304,-270.02106857299805,11.384049815154098,398.7693176269531,11.474127799593283,60.0,14.210986578261934,410.82928466796875,12.160193390711905,210.4856719970703
14_78,"['12_56', '13_76']",3,0.05145878062556425,8.28026057216086,-52.5,0.9342253213704019,30.0,11.326847942286435,0.0,10.054789715094044,0.0,10.805179309892562,180.0
14_83,"['13_79', '13_30']",3,0.046887750070067236,11.62067354827175,-199.0176544189453,11.289294366950635,382.66497802734375,11.410457147451986,15.0,12.106118251372985,225.0,11.676824427311393,173.4056396484375
14_25,"['12_56', '13_57']",3,0.0429397048376102,11.403974709729036,-185.8050079345703,7.433843081247058,257.93487548828125,11.326847942286435,0.0,13.687829931542124,258.3304443359375,13.167377883840528,226.9547119140625
14_48,"['12_1', '13_4']",3,0.03548436258738229,10.202621086702276,-141.416015625,6.768804319487415,270.0,11.326847942286435,0.0,11.020631265096183,60.0,11.694200819939068,235.6640625
14_56,"['13_0', '12_38']",3,0.03201906574353232,8.598810014403192,-73.70987701416016,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.396332959485322,294.8395080566406
14_42,"['13_27', '13_20']",3,0.03149295352763763,8.15436214709332,-45.0,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,10.618541490245828,180.0
14_11,"['13_58', '13_4']",3,0.02693264453801326,8.697802537881984,-75.14202880859375,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,12.792303053400488,300.568115234375
14_82,"['13_40', '12_56']",3,0.02655128027417357,8.546296925147445,-66.0219669342041,1.7660774796993295,67.46134185791016,11.416588940532728,15.0,11.206854121259706,60.0,9.795667159098015,121.62652587890625
14_71,"['13_77', '9_31']",3,0.026149124573374864,7.679138556589695,-27.256622314453125,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.717647128231336,109.0264892578125
14_40,"['12_27', '13_71']",3,0.025523929177892618,11.597946381482808,-193.38343048095703,10.445227076960258,383.5337219238281,11.326847942286435,0.0,11.61002449918611,105.0,13.00968600749843,285.0
14_30,"['12_27', '9_31']",3,0.023229573187202326,8.787652743323196,-85.32731628417969,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,13.151703875165335,341.30926513671875
14_67,"['13_4', '12_38']",3,0.013004045806295623,11.378615977065765,-181.41619110107422,9.231564762418126,294.47760009765625,11.326847942286435,0.0,11.467096833387592,90.0,13.488954370170907,341.1871643066406
14_72,"['13_84', '13_70']",3,0.006541003170232011,7.724158735454369,-33.75,2.7022090866117967,45.0,11.326847942286435,0.0,11.206854121259706,60.0,5.660723791659536,30.0
14_84,"['12_27', '13_83']",4,0.0653164801503174,11.344481575690503,-183.1007537841797,9.231516971946935,360.0,11.326847942286435,0.0,11.467025884045292,75.0,13.35253550448335,297.40301513671875
14_66,"['13_14', '12_36']",4,0.05851920910717625,12.04145148892383,-315.21241760253906,12.658901578255467,423.43670654296875,11.471756186056115,60.0,14.417834317997398,420.0,9.617313873386333,357.4129638671875
14_51,"['12_36', '9_31']",4,0.044082954449724904,8.748735024951033,-97.5,0.6172694407469668,0.0,11.326847942286435,0.0,11.408949063327587,90.0,11.641873653443147,300.0
14_21,"['13_40', '13_78']",4,0.0379569325083093,11.5782133506715,-249.7536849975586,7.591388045035255,286.6628723144531,11.456419738760637,60.0,13.297237557062166,300.0,13.967808061827943,352.35186767578125
14_87,"['12_38', '13_75']",4,0.031181834453189023,8.696318756768056,-81.82572746276855,2.912028669908206,153.9825439453125,11.326847942286435,0.0,11.037926450683758,60.0,9.508471964193822,113.32036590576172
14_86,"['12_1', '13_27']",4,0.01913501305286149,7.604320814432089,-30.0,1.178529812298222,45.0,11.326847942286435,0.0,10.677101285751839,30.0,7.2348042173918605,45.0
14_53,"['12_36', '13_83']",5,0.05505261960088993,10.658457285252087,-191.85237884521484,6.14090585283081,298.6439514160156,11.326847942286435,0.0,14.173334250194005,318.76556396484375,10.992741095697095,150.0
14_14,"['13_58', '13_76']",5,0.014198964839608188,7.597417337265285,-33.75,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,8.390762250933694,135.0
14_63,"['13_75', '13_78']",6,0.04757788219567077,10.294123987046067,-203.54583740234375,3.548040675558335,258.6181335449219,11.471756186056115,60.0,14.437375899588982,292.9012145996094,11.719323186980839,202.66400146484375
14_45,"['13_0', '9_31']",6,0.042393562711408844,7.433733075137845,-41.25,0.6172694407469668,0.0,11.326847942286435,0.0,10.054789715094044,0.0,7.736025202423936,165.0
